0.30303366780281066,0.5588220953941345,0.2309667468070984
0.4478937864303589,0.5514835119247437,0.3357430696487427
0.2813162386417389,0.5908921957015991,0.3525772988796234
0.2743790626525879,0.5930169820785522,0.330418199300766
0.2862963259220123,0.5820102691650391,0.320250004529953
0.2914838671684265,0.5599340200424194,0.31357261538505554
0.294302898645401,0.5973783135414124,0.306356281042099
0.3046936869621277,0.6154516935348511,0.3111233115196228
0.3006248652935028,0.6236782670021057,0.31091755628585815
0.3012005269527435,0.5586742758750916,0.31293997168540955
0.29464622139930724,0.6018044352531433,0.30482763051986694
0.30685831904411315,0.5952014327049255,0.3057757616043091
0.30522664189338683,0.6054441928863525,0.3113248646259308
0.2997296333312988,0.6080985069274902,0.30881136655807495
0.3025190711021423,0.6113616824150085,0.31218233704566956
0.29959439039230346,0.5874397158622742,0.3107050657272339
0.29883753061294555,0.5571751594543457,0.31031540036201477
0.2971809387207031,0.5573491454124451,0.30626484751701355
0.302108097076416,0.6363253593444824,0.30391085147857666
0.3091502070426941,0.6581873893737793,0.3099060356616974
0.30371205806732177,0.6528393030166626,0.31400832533836365
0.3007513165473938,0.6068554520606995,0.31717628240585327
0.2957159459590912,0.6105635166168213,0.3113669157028198
0.3001141130924225,0.6467486023902893,0.30685925483703613
0.3060228705406189,0.6587904691696167,0.3096281886100769
0.30391286611557006,0.5986440181732178,0.3121415078639984
0.29858897924423217,0.6126928329467773,0.3121989071369171
0.29969032406806945,0.6231812238693237,0.30951645970344543
0.30226876139640807,0.5945024490356445,0.31151729822158813
0.2986850023269653,0.6045241951942444,0.30549976229667664
0.3062320530414581,0.6073962450027466,0.3083670735359192
0.30300079584121703,0.6578258275985718,0.31288912892341614
0.301723974943161,0.6611496806144714,0.30982860922813416
0.3038418471813202,0.6039145588874817,0.3134809136390686
0.2980607032775879,0.5840515494346619,0.31439289450645447
0.29574527144432067,0.5664546489715576,0.3072815239429474
0.30144141912460326,0.5969942212104797,0.30174776911735535
0.31076820492744445,0.6090663075447083,0.3119405210018158
0.29958178400993346,0.5965123772621155,0.30841144919395447
0.30219562649726867,0.6223818063735962,0.30691203474998474
0.30526311993598937,0.6492103338241577,0.3160591125488281
0.2991556406021118,0.678102970123291,0.3116039037704468
0.30314950942993163,0.5981619954109192,0.3119716942310333
0.29866962432861327,0.660527229309082,0.3109106719493866
0.3031193494796753,0.6303052306175232,0.3164205253124237
0.2978509545326233,0.6327330470085144,0.3165907561779022
0.29787479639053344,0.6031003594398499,0.31026625633239746
0.30047388672828673,0.5708233714103699,0.3081687390804291
0.30067022442817687,0.6302064657211304,0.30569708347320557
0.3068927705287933,0.6229265928268433,0.30766552686691284
0.3043947100639343,0.6587753891944885,0.30526742339134216
0.42739768624305724,0.6607509851455688,0.4272075295448303
0.293373304605484,0.6805465221405029,0.4718698263168335
0.27272372245788573,0.7262474298477173,0.4339439272880554
0.298724490404129,0.6697921752929688,0.4324599504470825
0.2918435215950012,0.6385062336921692,0.4383523464202881
0.2837849140167236,0.6264068484306335,0.42302021384239197
0.290499347448349,0.7239301204681396,0.40462231636047363
0.31546815037727355,0.5488778948783875,0.4324989318847656
0.27294574975967406,0.5955660939216614,0.41244786977767944
0.29149367213249205,0.6404911875724792,0.3810667395591736
0.32550557255744933,0.6726782321929932,0.39912062883377075
0.3143263041973114,0.6217324137687683,0.4386548399925232
0.2809996485710144,0.6137992739677429,0.43736475706100464
0.28047295212745665,0.6667253971099854,0.41771483421325684
0.2997962415218353,0.5972396731376648,0.41875988245010376
0.28795554041862487,0.6546266078948975,0.4051072597503662
0.3065596103668213,0.6076753735542297,0.4242355525493622
0.2866974651813507,0.6864480972290039,0.4055701494216919
0.31054364442825316,0.6498850584030151,0.41950976848602295
0.29603667855262755,0.6370994448661804,0.43254560232162476
0.2867931604385376,0.7144064903259277,0.4126650094985962
0.3094321072101593,0.5856549739837646,0.4375859797000885
0.27589364647865294,0.6604792475700378,0.4230507016181946
0.2956546723842621,0.6187919974327087,0.40297210216522217
0.30281977653503417,0.5324257612228394,0.42261314392089844
0.27541379928588866,0.5728837847709656,0.3931439220905304
0.30257110595703124,0.6452038288116455,0.3741505444049835
0.3317244231700897,0.648310661315918,0.42117494344711304
0.2948657155036926,0.6285011172294617,0.433939129114151
0.2846411645412445,0.653064489364624,0.4244438707828522
0.29375537037849425,0.6220356225967407,0.4231546223163605
0.289725261926651,0.6347221732139587,0.42359158396720886
0.29145057797431945,0.5885346531867981,0.40808162093162537
0.2932180047035217,0.6641938090324402,0.4081927537918091
0.30576698780059813,0.7545859217643738,0.4208495318889618
0.30885602831840514,0.7750850319862366,0.4452810287475586
0.2987002611160278,0.7499741315841675,0.4448584020137787
0.29576783180236815,0.6931121349334717,0.4531838893890381
0.28406195640563964,0.5948519706726074,0.43678101897239685
0.2777083396911621,0.6391963958740234,0.4044226109981537
0.3047585070133209,0.6242006421089172,0.4088471829891205
0.29899661540985106,0.7020748853683472,0.426667720079422
0.29955248832702636,0.7171434760093689,0.4275561273097992
0.3010182559490204,0.6288937926292419,0.44170913100242615
0.2804815351963043,0.7310106158256531,0.4270239770412445
0.30304681062698363,0.6192989945411682,0.44398537278175354
0.2777686297893524,0.6088482141494751,0.4259321093559265
0.28594287037849425,0.5649970769882202,0.38940608501434326
0.30422337651252745,0.6243762969970703,0.3894806504249573
0.3155690908432007,0.7128645777702332,0.40832531452178955
0.35257317423820494,0.6667177081108093,0.47355708479881287
0.31819846034049987,0.7785499095916748,0.520675003528595
0.3170765221118927,0.7704512476921082,0.5593641400337219
0.29972519278526305,0.8498849868774414,0.5674722790718079
0.3046596527099609,0.8462894558906555,0.5354626774787903
0.317837256193161,0.9169721007347107,0.5834099650382996
0.30444689393043517,0.8268783092498779,0.599319577217102
0.28815101385116576,0.7661796808242798,0.6122480630874634
0.2754739999771118,0.962568461894989,0.5500344038009644
0.32177390456199645,0.9863073825836182,0.5704727172851562
0.315534907579422,0.8950020670890808,0.6154948472976685
0.28863425850868224,0.8460926413536072,0.5873097777366638
0.29577596783638,0.8535818457603455,0.5985238552093506
0.2916822016239166,0.9058650732040405,0.544536292552948
0.31909929513931273,0.8841511607170105,0.5903888940811157
0.2985522925853729,0.691311240196228,0.5904256105422974
0.2738990068435669,0.7607521414756775,0.5545586943626404
0.3007616579532623,0.9680078029632568,0.5094813108444214
0.33842368721961974,0.7708186507225037,0.5797176361083984
0.2908144474029541,0.7587064504623413,0.5769044756889343
0.2907836616039276,1.0,0.5426855087280273
0.3276825726032257,0.8088575005531311,0.603509247303009
0.28400837182998656,0.8202089667320251,0.5722430944442749
0.2994381070137024,0.8003835678100586,0.5897798538208008
0.2895201027393341,0.894681990146637,0.553525447845459
0.3145795941352844,0.7910828590393066,0.5365983843803406
0.31196807622909545,0.7811244130134583,0.5924638509750366
0.28605191707611083,0.7906419634819031,0.5674967765808105
0.2983139336109161,0.7824341058731079,0.5492650866508484
0.3055361986160278,0.870729923248291,0.5526347756385803
0.3129443109035492,0.8940219283103943,0.5786318778991699
0.30430235266685485,0.8918580412864685,0.5805984735488892
0.3033051073551178,0.7240045666694641,0.59784334897995
0.27610801458358764,0.7519372701644897,0.5524768829345703
0.30064268708229064,0.8879961967468262,0.5214489102363586
0.32691122889518737,0.827346682548523,0.5652153491973877
0.3033702254295349,0.6680673360824585,0.5849902033805847
0.2720010161399841,0.6976965665817261,0.5539040565490723
0.29189496040344237,0.7771116495132446,0.5141728520393372
0.31947757601737975,0.7580733299255371,0.5093481540679932
0.31932838559150695,0.7604644894599915,0.5411196947097778
0.3064331293106079,0.9099819660186768,0.5501978397369385
0.3171532928943634,0.8170922994613647,0.6020548939704895
0.28566094040870665,0.7990792393684387,0.5913793444633484
0.288620787858963,0.8461581468582153,0.5523873567581177
0.31074591279029845,0.7506093978881836,0.5794649124145508
0.28871827125549315,0.9156036376953125,0.576628565788269
0.30707334280014037,0.7888221144676208,0.5535321235656738
0.3043622553348541,0.7133142352104187,0.592472493648529
