,0,1,2,3
270,0.8,0.757589328289032,0.640565812587738,0.2920491695404053
271,0.8,0.7726207256317139,0.6885300874710083,0.28220298886299133
272,0.8,0.7814713597297669,0.6691724061965942,0.2936441898345947
273,0.8,0.7656828045845032,0.697535514831543,0.28537753224372864
274,0.8,0.7749380350112915,0.7131672501564026,0.28742021322250366
275,0.8,0.7691451191902161,0.7227711081504822,0.2891627550125122
276,0.8,0.7643055200576783,0.6524009704589844,0.2945358455181122
277,0.8,0.7665557146072388,0.6883456110954285,0.2857838273048401
278,0.8,0.7757722616195679,0.6665345430374146,0.28584733605384827
279,0.8,0.7788038134574891,0.7048785090446472,0.28603583574295044
280,0.8,0.7727395176887513,0.6673069596290588,0.28855428099632263
281,0.8,0.7742775559425354,0.6359755992889404,0.28653469681739807
282,0.8,0.7822337031364441,0.7138829827308655,0.28700000047683716
283,0.8,0.7696813225746155,0.6823990345001221,0.28961268067359924
284,0.8,0.7706637263298035,0.6862496137619019,0.28970080614089966
285,0.8,0.7699581861495972,0.7224680185317993,0.2872698903083801
286,0.8,0.7674535393714905,0.731429398059845,0.288217157125473
287,0.8,0.7633719921112061,0.6821666955947876,0.2908967137336731
288,0.8,0.768591332435608,0.6866496801376343,0.2873902916908264
289,0.8,0.7735218286514283,0.735576331615448,0.28915926814079285
290,0.8,0.7606154561042786,0.6642106175422668,0.28998833894729614
291,0.8,0.7723168015480042,0.7375099062919617,0.28487661480903625
292,0.8,0.7670873880386353,0.6586176753044128,0.2862512171268463
293,0.8,0.7791302084922791,0.7028264403343201,0.28177815675735474
294,0.8,0.7798223376274109,0.6733049154281616,0.28679102659225464
295,0.8,0.7764153361320496,0.6466866731643677,0.29079359769821167
296,0.8,0.7735660552978516,0.7180137038230896,0.2877829670906067
297,0.8,0.767560350894928,0.7011548280715942,0.28826719522476196
298,0.8,0.7698202013969422,0.7257300615310669,0.285738080739975
299,0.8,0.7690921306610108,0.7125547528266907,0.2934202253818512
300,2.6,2.5595285654067994,0.675643265247345,0.2902098298072815
301,2.6,0.7705290079116822,0.9861567616462708,0.11233404278755188
302,2.6,2.1623693466186524,0.9308226108551025,0.08110593259334564
303,2.6,2.885313129425049,0.8016361594200134,0.10014067590236664
304,2.6,2.5194552898406983,0.7732849717140198,0.09851360321044922
305,2.6,2.565310573577881,0.7203918099403381,0.09579049050807953
306,2.6,2.6379955768585206,0.7861728072166443,0.09567984938621521
307,2.6,2.62121376991272,0.6973740458488464,0.09633184969425201
308,2.6,2.629341697692871,0.6859651803970337,0.09562880545854568
309,2.6,2.646706199645996,0.6893938183784485,0.09576060622930527
310,2.6,2.6429983139038087,0.6831551790237427,0.09549824148416519
311,2.6,2.650201654434204,0.6484732627868652,0.09526742249727249
312,2.6,2.660391664505005,0.6952832937240601,0.09988606721162796
313,2.6,2.5537992477416993,0.672673225402832,0.09755583852529526
314,2.6,2.60913667678833,0.7106967568397522,0.0990661084651947
315,2.6,2.568977212905884,0.6674972772598267,0.09741324186325073
316,2.6,2.6134942531585694,0.7034698128700256,0.09705758839845657
317,2.6,2.6130150318145753,0.6981918215751648,0.09818712621927261
318,2.6,2.5893603324890138,0.6726798415184021,0.09589070081710815
319,2.6,2.6445327758789063,0.6710440516471863,0.0975247472524643
320,2.6,2.6102155208587647,0.7135642766952515,0.0962710753083229
321,2.6,2.628752088546753,0.7294759750366211,0.09628386795520782
322,2.6,2.625395154953003,0.7338089942932129,0.09834761172533035
323,2.6,2.5804298877716065,0.6402233242988586,0.09748469293117523
324,2.6,2.613909101486206,0.6629484295845032,0.09970511496067047
325,2.6,2.56571683883667,0.5559419989585876,0.09622670710086823
326,2.6,2.6180082321166993,0.6829336881637573,0.09887868911027908
327,2.6,2.578382110595703,0.6168258786201477,0.09627259522676468
328,2.6,2.6356824398040772,0.687787652015686,0.09850063174962997
329,2.6,2.5851770401000977,0.7118728160858154,0.09697482734918594
330,2.6,2.6137951374053956,0.6871684193611145,0.09974654018878937
331,2.6,2.5588444232940675,0.699230968952179,0.09559197723865509
332,2.6,2.645036554336548,0.7105024456977844,0.09836325794458389
333,2.6,2.584109878540039,0.6520927548408508,0.09741891920566559
334,2.6,2.6155389308929444,0.6854652166366577,0.09743642061948776
335,2.6,2.6083999633789063,0.6550485491752625,0.09693171083927155
336,2.6,2.625841474533081,0.69581538438797,0.1000039353966713
337,2.6,2.5511568546295167,0.7369503974914551,0.09545033425092697
338,2.6,2.6413105487823487,0.6971182227134705,0.09525592625141144
339,2.6,2.65252742767334,0.6861469149589539,0.09402433037757874
340,2.6,2.680798864364624,0.6885668635368347,0.10117251425981522
341,2.6,2.528114652633667,0.6974132061004639,0.09765072911977768
342,2.6,2.6009839534759522,0.7041344046592712,0.09570388495922089
343,2.6,2.6420629978179933,0.6620295643806458,0.09655220061540604
344,2.6,2.632848596572876,0.6738134622573853,0.09818284213542938
345,2.6,2.5955124855041505,0.708995521068573,0.09751832485198975
346,2.6,2.602453088760376,0.7059474587440491,0.09566941857337952
347,2.6,2.6426008701324464,0.690777599811554,0.09536872059106827
348,2.6,2.650950050354004,0.7524434328079224,0.09659728407859802
349,2.6,2.6124688148498536,0.752768874168396,0.0956587940454483
350,2.6,2.6324103832244874,0.7429915070533752,0.09652487188577652
351,2.6,2.6167803764343263,0.7135198712348938,0.09638503938913345
352,2.6,2.6262994766235352,0.6841753721237183,0.09615945816040039
353,2.6,2.635881519317627,0.6985631585121155,0.09495926648378372
354,2.6,2.6587632656097413,0.6745667457580566,0.09833221882581711
355,2.6,2.5921441078186036,0.6844639778137207,0.09777692705392838
356,2.6,2.6014164447784425,0.6461800336837769,0.0971345528960228
357,2.6,2.621826982498169,0.6805307865142822,0.09931021183729172
358,2.6,2.5698216915130616,0.6604915857315063,0.09610195457935333
359,2.6,2.642632818222046,0.6822142601013184,0.09748726338148117
