0.44873324036598206,0.8328933715820312,0.4246269464492798
0.4996633529663086,0.8383028507232666,0.43691888451576233
0.47901079058647156,0.8205903172492981,0.42837879061698914
0.4851206839084625,0.8304204344749451,0.4228523075580597
0.5019302368164062,0.8236899971961975,0.4277936518192291
0.4877551198005676,0.8417739868164062,0.42750969529151917
0.4988972842693329,0.8245965838432312,0.42707884311676025
0.4896644949913025,0.8315793871879578,0.4242430329322815
0.499686598777771,0.8523581624031067,0.43163177371025085
0.49653393030166626,0.8085744380950928,0.43318408727645874
0.47009775042533875,0.8372563719749451,0.4291744828224182
0.4926705062389374,0.8237738013267517,0.4413559138774872
0.46340495347976685,0.7981393933296204,0.4144672453403473
0.5004180669784546,0.8313513994216919,0.4286091923713684
0.49039289355278015,0.8382349014282227,0.434283584356308
0.48366910219192505,0.8167153596878052,0.43379151821136475
0.4733867347240448,0.8321860432624817,0.43167605996131897
0.4852054715156555,0.8218520879745483,0.42952874302864075
0.48372089862823486,0.8274513483047485,0.4307268261909485
0.4844636619091034,0.8243527412414551,0.42318519949913025
0.49758851528167725,0.8594933748245239,0.44354942440986633
0.4780883491039276,0.7954137325286865,0.42969706654548645
0.4693489074707031,0.8293141722679138,0.43303561210632324
0.4813089370727539,0.8107876181602478,0.4373907148838043
0.4636220932006836,0.7947618365287781,0.42585289478302
0.7199105024337769,0.8966464996337891,0.5154026746749878
0.6843354105949402,0.9066087603569031,0.5757888555526733
0.5904536247253418,0.8672895431518555,0.5832822322845459
0.5540665984153748,0.8715088963508606,0.5906972289085388
0.5458373427391052,0.891133189201355,0.5834008455276489
0.5675643086433411,0.8764361143112183,0.583208441734314
0.558943510055542,0.9017861485481262,0.5796331167221069
0.5806556344032288,0.8683195114135742,0.5831295847892761
0.5548046231269836,0.8966651558876038,0.5895617604255676
0.5610392689704895,0.8529753088951111,0.5794535279273987
0.5526282787322998,0.8834717273712158,0.5902189612388611
0.5522537231445312,0.8996648192405701,0.5769879221916199
0.5837933421134949,0.8768738508224487,0.5789934396743774
0.5661650896072388,0.8329094052314758,0.5823650360107422
0.5396950840950012,0.8264708518981934,0.5810660123825073
0.5383284687995911,0.8600649237632751,0.5867682099342346
0.5459851622581482,0.8959046006202698,0.5776113271713257
0.5803676247596741,0.8578194379806519,0.5845138430595398
0.5480054616928101,0.8954132199287415,0.5833202004432678
0.5703995227813721,0.8914639949798584,0.5903137922286987
0.5568103790283203,0.8529910445213318,0.5855554938316345
0.5444442629814148,0.9177734851837158,0.5810851454734802
0.5883861780166626,0.8590660691261292,0.5813837051391602
0.5527657270431519,0.8649137616157532,0.5821525454521179
0.5545081496238708,0.8989717364311218,0.5766187906265259
0.5839808583259583,0.9306628108024597,0.5792903304100037
0.599773108959198,0.8508416414260864,0.5839745402336121
0.5456036329269409,0.9015044569969177,0.5823533535003662
0.5758759379386902,0.8682178258895874,0.5871230959892273
0.5491608381271362,0.9173829555511475,0.5762503147125244
0.5966426730155945,0.8597288131713867,0.5817483067512512
0.552573025226593,0.8971258401870728,0.5942344069480896
0.5541379451751709,0.8943959474563599,0.5770858526229858
0.5803053975105286,0.8717254400253296,0.5842043161392212
0.5549598336219788,0.8846074938774109,0.5868088006973267
0.5581527948379517,0.8629359006881714,0.595909595489502
0.5350001454353333,0.8640974164009094,0.5802881121635437
0.5567958354949951,0.9041119813919067,0.5832051634788513
0.5760790109634399,0.890990674495697,0.5816277861595154
0.5704741477966309,0.892861545085907,0.5815881490707397
0.5717207789421082,0.9025996327400208,0.5865858197212219
0.5694058537483215,0.9117395281791687,0.5887371897697449
0.5715206265449524,0.8836468458175659,0.5967146158218384
0.5431970953941345,0.942973256111145,0.5848302841186523
0.5979508757591248,0.9336279034614563,0.5872034430503845
0.5879164338111877,0.8797181844711304,0.582791268825531
0.5614897012710571,0.8941180109977722,0.5882534980773926
0.5615422129631042,0.8708980083465576,0.5844078063964844
0.5542498826980591,0.8851960301399231,0.5846667289733887
0.5617856979370117,0.8748622536659241,0.5864022970199585
0.5872205495834351,0.9029979705810547,0.5957969427108765
0.5986178517341614,0.8561908602714539,0.6078304052352905
0.5410823225975037,0.8840352296829224,0.5978028178215027
0.5796395540237427,0.8762561678886414,0.6012151837348938
0.5680879950523376,0.8934032320976257,0.5984857082366943
0.5866709351539612,0.8878819346427917,0.6030520796775818
0.5755991339683533,0.9124070405960083,0.5930869579315186
0.6108171939849854,0.8728213310241699,0.5984708070755005
0.568922221660614,0.8772211074829102,0.6030946373939514
0.5663008689880371,0.8780425786972046,0.596550703048706
0.5761891603469849,0.8788369297981262,0.5993165373802185
0.5730104446411133,0.8808261752128601,0.5936213731765747
0.5827333927154541,0.8854397535324097,0.6053922772407532
0.5702553391456604,0.8533196449279785,0.5977675318717957
0.5528126358985901,0.8860194087028503,0.5979272127151489
0.5811569690704346,0.9027459621429443,0.597935676574707
0.595399796962738,0.8957668542861938,0.6020274758338928
0.583747386932373,0.8717284798622131,0.6045851111412048
0.5593977570533752,0.8640559911727905,0.5935950875282288
0.5680698156356812,0.8914155960083008,0.5958630442619324
0.5886335968971252,0.9092710018157959,0.6025000214576721
0.5945018529891968,0.9116599559783936,0.6072179675102234
0.5901095271110535,0.9097411632537842,0.6075467467308044
0.5880637168884277,0.9159477353096008,0.610384464263916
0.5896696448326111,0.8790351152420044,0.6048110127449036
0.5654862523078918,0.9013456702232361,0.6000959873199463
0.5911945104598999,0.8862123489379883,0.5956240892410278
0.5845323204994202,0.9085724949836731,0.6038493514060974
0.5920507311820984,0.8923141956329346,0.6000847816467285
0.5835133194923401,0.8426480293273926,0.6041054725646973
0.5344027876853943,0.8870661854743958,0.5913302302360535
0.5912409424781799,0.8693540096282959,0.5886558294296265
0.579524576663971,0.8784160614013672,0.6015719175338745
0.5694816708564758,0.8541382551193237,0.6040156483650208
0.5446800589561462,0.8831028938293457,0.5965498089790344
0.5805919170379639,0.9004834294319153,0.6048656702041626
0.5838099122047424,0.887473464012146,0.6079498529434204
0.5684853792190552,0.8956001996994019,0.6049880385398865
0.5794777870178223,0.8986865878105164,0.5946173071861267
0.5965667963027954,0.8565964102745056,0.6029641628265381
0.5483428239822388,0.8465197086334229,0.5883480310440063
0.5601086616516113,0.8589988946914673,0.5976654291152954
0.557934045791626,0.9016178250312805,0.5911056995391846
0.6039547920227051,0.8702175617218018,0.594110369682312
0.5727489590644836,0.8926820755004883,0.6020213961601257
0.5811269879341125,0.9360613226890564,0.5967918634414673
0.6262245178222656,0.9351723790168762,0.6032774448394775
0.6165904402732849,0.8865497708320618,0.6122588515281677
0.5619136095046997,0.8964468836784363,0.6044027805328369
