,0,1,2,3
102,0.47638032220206034,0.4290445186933018,0.7532433271408081,0.22727720439434052
103,0.4555222287482398,0.4511444166010993,0.7944326400756836,0.24143086373806
104,0.42806563946911974,0.4506995794505803,0.7891623377799988,0.2536071836948395
105,0.40073288500225657,0.39814815938389414,0.8050865530967712,0.24232183396816254
106,0.38021597690427594,0.4695066256030827,0.7966695427894592,0.2661963701248169
107,0.37153816982974874,0.38091430827846395,0.7845765948295593,0.2690226435661316
108,0.3768240935996215,0.3687785394385497,0.7809323668479919,0.2658903896808624
109,0.3947795697219929,0.3872603841789326,0.7967314124107361,0.2832541763782501
110,0.42100847142298436,0.3608695604141495,0.7428581714630127,0.25729069113731384
111,0.44908904880126677,0.37634074538787565,0.7645792365074158,0.256152868270874
112,0.472146197170263,0.4042368670406396,0.7665271162986755,0.2365170419216156
113,0.484534722463081,0.46903238882202875,0.7975189685821533,0.242795929312706
114,0.48322148162311446,0.4761745138782872,0.787102997303009,0.2296588271856308
115,0.4685280018088627,0.4966945343253422,0.802331268787384,0.2419690638780594
116,0.44405175933187824,0.4629320670062862,0.7893751859664917,0.23091651499271393
117,0.4157853919893259,0.4816919464498514,0.8156173825263977,0.2690630555152893
118,0.3906494923306876,0.3806643434239798,0.7883943319320679,0.25619131326675415
119,0.3747982052375455,0.3989272085239072,0.8086168766021729,0.27886125445365906
120,0.5714285714285714,0.5588071686880929,0.7467193603515625,0.2764416038990021
121,0.5714285714285714,0.297760967697416,0.7639937400817871,0.20162619650363922
122,0.5714285714285714,0.5817285520689828,0.8037727475166321,0.21770553290843964
123,0.5714285714285714,0.5794702512877328,0.7793927788734436,0.2102033495903015
124,0.5714285714285714,0.5725210649626595,0.8075041174888611,0.21563437581062317
125,0.5714285714285714,0.5924675805228097,0.7742267847061157,0.20980027318000793
126,0.5714285714285714,0.5666318280356271,0.8084774017333984,0.202379509806633
127,0.5714285714285714,0.6429204089300973,0.7948150634765625,0.22489845752716064
128,0.5714285714285714,0.5400302154677254,0.7582226991653442,0.20879952609539032
129,0.5714285714285714,0.5471717459814889,0.7814318537712097,0.2108142077922821
130,0.5714285714285714,0.5731775505202157,0.7757295966148376,0.22496402263641357
131,0.5714285714285714,0.5126068336623055,0.7650066614151001,0.2060566395521164
132,0.5714285714285714,0.5670203311102731,0.7552253603935242,0.21620884537696838
133,0.5714285714285714,0.5157739860670907,0.7894448041915894,0.20556673407554626
134,0.5714285714285714,0.6039982182638985,0.781933069229126,0.22875623404979706
135,0.5714285714285714,0.507373605455671,0.785183846950531,0.21499620378017426
136,0.5714285714285714,0.5630478603499276,0.7693241238594055,0.22015376389026642
137,0.5714285714285714,0.5213290197508675,0.7790331244468689,0.21534182131290436
138,0.5714285714285714,0.5530065042631966,0.7881827354431152,0.22056199610233307
139,0.5714285714285714,0.5466716630118233,0.7709488868713379,0.20795617997646332
140,0.5714285714285714,0.5686979634421212,0.823483943939209,0.21422885358333588
141,0.5714285714285714,0.6204387290137154,0.792339026927948,0.21526725590229034
142,0.5714285714285714,0.5722323400633675,0.7829947471618652,0.19946381449699402
143,0.5714285714285714,0.6171662552016122,0.796750545501709,0.21952670812606812
144,0.5714285714285714,0.5627138955252511,0.8041438460350037,0.1999596357345581
145,0.5714285714285714,0.6456242544310433,0.7899928689002991,0.20825251936912537
146,0.5714285714285714,0.594863270010267,0.8008148074150085,0.22283779084682465
147,0.5714285714285714,0.5562188965933663,0.7604141235351562,0.20031853020191193
148,0.5714285714285714,0.5813142997877938,0.7702347040176392,0.21116948127746582
149,0.5714285714285714,0.5558744413512093,0.7687438726425171,0.21098756790161133
150,0.5714285714285714,0.5544172269957406,0.7765065431594849,0.2093566358089447
151,0.5714285714285714,0.5715258462088448,0.7714242339134216,0.20515140891075134
152,0.5714285714285714,0.5796277863638741,0.7777053117752075,0.20625917613506317
153,0.5714285714285714,0.584675703729902,0.7350112199783325,0.20723013579845428
154,0.5714285714285714,0.5192661029951913,0.7859887480735779,0.2030552476644516
155,0.5714285714285714,0.6083367211478097,0.7905001044273376,0.21862100064754486
156,0.5714285714285714,0.5571722728865487,0.7768539786338806,0.19751888513565063
157,0.5714285714285714,0.6153664333479745,0.7873110771179199,0.21260574460029602
158,0.5714285714285714,0.5749451858656747,0.7945934534072876,0.21452023088932037
159,0.5714285714285714,0.5782142622130257,0.7719845771789551,0.207784503698349
160,0.5714285714285714,0.570826028074537,0.8137061595916748,0.21468991041183472
161,0.5714285714285714,0.6048037154333932,0.8076729774475098,0.22127801179885864
162,0.5714285714285714,0.5717721922057015,0.791956901550293,0.1991320103406906
163,0.5714285714285714,0.6313472730772836,0.794506847858429,0.21722184121608734
164,0.5714285714285714,0.5680687768118722,0.7702295184135437,0.21047614514827728
165,0.5714285714285714,0.5584272486822945,0.791803240776062,0.23426564037799835
166,0.5714285714285714,0.5009920937674386,0.7849493026733398,0.19761154055595398
167,0.5714285714285714,0.6267625434058053,0.8200070261955261,0.22304759919643402
168,0.5714285714285714,0.5827728850500924,0.7613499760627747,0.22579842805862427
169,0.5714285714285714,0.4890331072466714,0.7426642775535583,0.2175888568162918
170,0.5714285714285714,0.49252745934895104,0.756022036075592,0.211622953414917
171,0.5714285714285714,0.5336729032652718,0.7802062630653381,0.22040168941020966
172,0.5714285714285714,0.5359068853514535,0.7422125935554504,0.21116630733013153
173,0.5714285714285714,0.5153230769293649,0.7937512993812561,0.2040257304906845
174,0.5714285714285714,0.6158391577856881,0.7839060425758362,0.2247132658958435
175,0.5714285714285714,0.5251813275473458,0.7703668475151062,0.20683619379997253
176,0.5714285714285714,0.571943495954786,0.7874513864517212,0.21177367866039276
177,0.5714285714285714,0.5782311303274972,0.7809409499168396,0.21712985634803772
178,0.5714285714285714,0.5490904791014535,0.7805331349372864,0.19815784692764282
179,0.5714285714285714,0.6183665139334542,0.8129954934120178,0.21841515600681305
180,0.6571428571428571,0.6756865773882185,0.770237147808075,0.22286324203014374
181,0.6571428571428571,0.5125781093324934,0.7885772585868835,0.18155153095722198
182,0.6571428571428571,0.6897569690431867,0.7719888091087341,0.18166014552116394
183,0.6571428571428571,0.6658028755869184,0.8068459033966064,0.18893294036388397
184,0.6571428571428571,0.6892719660486494,0.7995008826255798,0.18034769594669342
185,0.6571428571428571,0.7095864806856428,0.7763296961784363,0.18309880793094635
186,0.6571428571428571,0.666816690989903,0.8084061741828918,0.20234285295009613
187,0.6571428571428571,0.6429534946169172,0.8020786643028259,0.20007866621017456
188,0.6571428571428571,0.6423033271517072,0.7639204859733582,0.19522225856781006
189,0.6571428571428571,0.605004528590611,0.780518651008606,0.18919721245765686
190,0.6571428571428571,0.6509254966463361,0.7798441052436829,0.19790124893188477
191,0.6571428571428571,0.6183045898165022,0.78920578956604,0.18237553536891937
192,0.6571428571428571,0.6876986418451582,0.7806665897369385,0.17868295311927795
193,0.6571428571428571,0.688793340751103,0.8088050484657288,0.1888655722141266
194,0.6571428571428571,0.6922964249338422,0.787209153175354,0.1946229785680771
195,0.6571428571428571,0.6409501229013715,0.7986856698989868,0.18982361257076263
196,0.6571428571428571,0.6744896565164838,0.7760823965072632,0.18606550991535187
197,0.6571428571428571,0.6558399592127119,0.8011665344238281,0.18804016709327698
198,0.6571428571428571,0.6844014917101179,0.777082085609436,0.1914938986301422
199,0.6571428571428571,0.6376958285059248,0.7459751963615417,0.18678776919841766
200,0.6571428571428571,0.6097885761942182,0.7792644500732422,0.17433924973011017
201,0.6571428571428571,0.7020996008600507,0.7771714925765991,0.18936413526535034
202,0.6571428571428571,0.6455728207315717,0.7594666481018066,0.19262021780014038
203,0.6571428571428571,0.6080491934503828,0.7767825722694397,0.17946723103523254
204,0.6571428571428571,0.6804667506899152,0.7856763601303101,0.19276708364486694
205,0.6571428571428571,0.6454667244638715,0.7863903045654297,0.19062519073486328
206,0.6571428571428571,0.6541521940912519,0.8209459185600281,0.1842929869890213
207,0.6571428571428571,0.7257596049989973,0.7925429344177246,0.19171087443828583
208,0.6571428571428571,0.6590040717806135,0.7517033815383911,0.19374708831310272
209,0.6571428571428571,0.592681804725102,0.7768731713294983,0.19026222825050354
210,0.6571428571428571,0.6418900285448347,0.8062191009521484,0.18497541546821594
211,0.6571428571428571,0.7025555763925825,0.7893057465553284,0.19337821006774902
212,0.6571428571428571,0.6484336648668562,0.779772162437439,0.19000355899333954
213,0.6571428571428571,0.6469769869531904,0.8206028342247009,0.1774248331785202
214,0.6571428571428571,0.7496362124170576,0.7986136674880981,0.19342084228992462
215,0.6571428571428571,0.6615035925592695,0.7735103368759155,0.18111267685890198
216,0.6571428571428571,0.6699250732149397,0.7794102430343628,0.20329134166240692
217,0.6571428571428571,0.597995320388249,0.7823397517204285,0.18317176401615143
218,0.6571428571428571,0.6750930939401899,0.8285568952560425,0.19348031282424927
219,0.6571428571428571,0.703141907283238,0.7906148433685303,0.18493197858333588
220,0.6571428571428571,0.6805442367281233,0.8020971417427063,0.20185112953186035
221,0.6571428571428571,0.6357880626405988,0.7623865604400635,0.18471190333366394
222,0.6571428571428571,0.6411568914140974,0.7974137663841248,0.18903249502182007
223,0.6571428571428571,0.6755162869180952,0.7953824400901794,0.1920168697834015
224,0.6571428571428571,0.6619418655123029,0.7716428637504578,0.1898631453514099
225,0.6571428571428571,0.6357656512941633,0.7582722902297974,0.1953059881925583
226,0.6571428571428571,0.5965115819658552,0.7945791482925415,0.18303196132183075
227,0.6571428571428571,0.6929809246744428,0.7781752943992615,0.19695350527763367
228,0.6571428571428571,0.6193461213793073,0.8144286274909973,0.18765732645988464
229,0.6571428571428571,0.7045708094324384,0.7896472811698914,0.1874597817659378
230,0.6571428571428571,0.6701162253107343,0.7895313501358032,0.18219605088233948
231,0.6571428571428571,0.6888040099825178,0.814771294593811,0.1783909797668457
232,0.6571428571428571,0.73813841683524,0.8170951008796692,0.19434630870819092
233,0.6571428571428571,0.684084871837071,0.780261218547821,0.19460667669773102
234,0.6571428571428571,0.6309385691370283,0.7722949981689453,0.19677408039569855
235,0.6571428571428571,0.6114776526178632,0.7746910452842712,0.189778670668602
236,0.6571428571428571,0.6404924784387861,0.795894980430603,0.18513444066047668
237,0.6571428571428571,0.6873199139322553,0.7929549217224121,0.19721496105194092
238,0.6571428571428571,0.6398148332323347,0.7938504219055176,0.18359018862247467
239,0.6571428571428571,0.6899462733949934,0.7850810885429382,0.18515905737876892
240,0.2285714285714286,0.243298305783953,0.7885949611663818,0.18124304711818695
241,0.2285714285714286,0.6908870475632805,0.9240339994430542,0.35098403692245483
242,0.2285714285714286,0.29239585867949897,0.7772694230079651,0.31178173422813416
243,0.2285714285714286,0.24933341017791205,0.8253055214881897,0.3442905843257904
244,0.2285714285714286,0.23183527461120063,0.7921780347824097,0.3371095359325409
245,0.2285714285714286,0.22131395212241584,0.8381528854370117,0.3469963073730469
246,0.2285714285714286,0.2368486957890647,0.7887951135635376,0.3539738059043884
247,0.2285714285714286,0.20157822838851386,0.8038942813873291,0.3633035719394684
248,0.2285714285714286,0.20015524200030738,0.7707082033157349,0.3651662766933441
249,0.2285714285714286,0.18163637689181739,0.8281365036964417,0.3729006052017212
250,0.2285714285714286,0.2031010823590415,0.7999412417411804,0.356136292219162
251,0.2285714285714286,0.20512916019984656,0.8171419501304626,0.3638375699520111
252,0.2285714285714286,0.2063563155276435,0.7701725959777832,0.3689049184322357
253,0.2285714285714286,0.177925808940615,0.81643146276474,0.34899306297302246
254,0.2285714285714286,0.2210980044943946,0.8074709177017212,0.3692035377025604
255,0.2285714285714286,0.1962617622954505,0.8293570280075073,0.3585420548915863
256,0.2285714285714286,0.21774259081908637,0.8207053542137146,0.3619929254055023
257,0.2285714285714286,0.20996276906558448,0.8201015591621399,0.356422483921051
258,0.2285714285714286,0.21508446208068305,0.8119269609451294,0.36243489384651184
259,0.2285714285714286,0.20507587364741736,0.7864384055137634,0.3630792498588562
260,0.2285714285714286,0.19157145789691382,0.8004494905471802,0.3651910722255707
261,0.2285714285714286,0.19660678378173285,0.8134893178939819,0.35841771960258484
262,0.2285714285714286,0.20978356770106726,0.7996782064437866,0.36146795749664307
263,0.2285714285714286,0.1998000877244132,0.7967107892036438,0.35781562328338623
264,0.2285714285714286,0.20185288659163886,0.8133507370948792,0.3540136516094208
265,0.2285714285714286,0.21400478354522162,0.7873650193214417,0.3622194528579712
266,0.2285714285714286,0.19285383692809516,0.8230789303779602,0.36580711603164673
267,0.2285714285714286,0.2074215101344245,0.7627514004707336,0.36964961886405945
268,0.2285714285714286,0.17385111621447974,0.8061903119087219,0.3649924695491791
269,0.2285714285714286,0.1996933358056205,0.8063839077949524,0.3653286099433899
270,0.2285714285714286,0.19946554175445014,0.8464916944503784,0.36924970149993896
271,0.2285714285714286,0.21584717801639014,0.7936728000640869,0.3706173896789551
272,0.2285714285714286,0.1879365282399314,0.7872673869132996,0.3631379306316376
273,0.2285714285714286,0.19193354121276313,0.8033503890037537,0.37197381258010864
274,0.2285714285714286,0.1915022271020072,0.7881542444229126,0.36845341324806213
275,0.2285714285714286,0.18724936119147711,0.8054337501525879,0.367231160402298
276,0.2285714285714286,0.1971443878752845,0.8021183013916016,0.37192487716674805
277,0.2285714285714286,0.19092841318675452,0.7808852791786194,0.3614617586135864
278,0.2285714285714286,0.19030704966613227,0.8204348683357239,0.35765543580055237
279,0.2285714285714286,0.21405216923781806,0.7790221571922302,0.36168715357780457
280,0.2285714285714286,0.18915437034198218,0.831960916519165,0.36981281638145447
281,0.2285714285714286,0.2080187635762351,0.8048071265220642,0.3602865934371948
282,0.2285714285714286,0.2035549717290061,0.8123127818107605,0.37535932660102844
283,0.2285714285714286,0.192742823277201,0.7985579371452332,0.3593429923057556
284,0.2285714285714286,0.20130210987159186,0.8418965339660645,0.3714500963687897
285,0.2285714285714286,0.2114183740956443,0.7924948930740356,0.36526840925216675
286,0.2285714285714286,0.19252146652766639,0.8119977116584778,0.36509695649147034
287,0.2285714285714286,0.202520056281771,0.7890013456344604,0.36139360070228577
288,0.2285714285714286,0.19446164241858893,0.800877034664154,0.37147408723831177
289,0.2285714285714286,0.19073910883494788,0.7869851589202881,0.36635497212409973
290,0.2285714285714286,0.1886917041880744,0.8190428018569946,0.379171758890152
291,0.2285714285714286,0.19244459143706732,0.7936363816261292,0.3663642108440399
292,0.2285714285714286,0.19203597179480963,0.7936587929725647,0.36922505497932434
293,0.2285714285714286,0.18927745393344336,0.8151795864105225,0.36498212814331055
294,0.2285714285714286,0.20423543325492316,0.8033111691474915,0.3677092492580414
295,0.2285714285714286,0.19561141601630622,0.8033437728881836,0.37586814165115356
296,0.2285714285714286,0.18772840372153693,0.8176843523979187,0.36217886209487915
297,0.2285714285714286,0.2082479434353965,0.8214004039764404,0.3708471357822418
298,0.2285714285714286,0.2016931759459632,0.7866774201393127,0.3574168384075165
299,0.2285714285714286,0.19714811316558295,0.8231956362724304,0.3609299063682556
300,0.7428571428571429,0.7265485222850527,0.8102268576622009,0.35600313544273376
301,0.7428571428571429,0.21048031704766412,0.8458576202392578,0.20560190081596375
302,0.7428571428571429,0.683240100315639,0.796663761138916,0.18950098752975464
303,0.7428571428571429,0.6727728690419879,0.7756519317626953,0.16994662582874298
304,0.7428571428571429,0.7112713898931231,0.791363537311554,0.17107784748077393
305,0.7428571428571429,0.7305096830640521,0.7800528407096863,0.15040385723114014
306,0.7428571428571429,0.7647105302129473,0.7989117503166199,0.16271114349365234
307,0.7428571428571429,0.7645821418081011,0.7992511987686157,0.16969344019889832
308,0.7428571428571429,0.7465457762990679,0.790188193321228,0.1543487161397934
309,0.7428571428571429,0.771603866985866,0.8078610897064209,0.17099714279174805
310,0.7428571428571429,0.7546160067830767,0.8048214912414551,0.15664540231227875
311,0.7428571428571429,0.7854656423841204,0.7767208814620972,0.17722895741462708
312,0.7428571428571429,0.6883957232747759,0.8002623915672302,0.15990635752677917
313,0.7428571428571429,0.7728524054799761,0.7988760471343994,0.15170367062091827
314,0.7428571428571429,0.7861188496862139,0.7646498084068298,0.16983135044574738
315,0.7428571428571429,0.695572897366115,0.7942485213279724,0.143950417637825
316,0.7428571428571429,0.782368346623012,0.7907037138938904,0.16864803433418274
317,0.7428571428571429,0.737539097240993,0.8038874864578247,0.15195822715759277
318,0.7428571428571429,0.7917938675199236,0.7940185070037842,0.16233505308628082
319,0.7428571428571429,0.7590750898633685,0.7946209907531738,0.16210688650608063
320,0.7428571428571429,0.7603901471410479,0.8139959573745728,0.1581527143716812
321,0.7428571428571429,0.7939266409192767,0.8522248864173889,0.17313925921916962
322,0.7428571428571429,0.8061542357717242,0.7916507124900818,0.15889739990234375
323,0.7428571428571429,0.7639660085950579,0.7766061425209045,0.15650594234466553
324,0.7428571428571429,0.7497640694890704,0.8085291385650635,0.15760503709316254
325,0.7428571428571429,0.788224800995418,0.7973301410675049,0.1622626781463623
326,0.7428571428571429,0.76356075661523,0.7853326201438904,0.15300621092319489
327,0.7428571428571429,0.7678063954625811,0.7951854467391968,0.1609627902507782
328,0.7428571428571429,0.7637814130101885,0.792272686958313,0.15171802043914795
329,0.7428571428571429,0.7781827892575945,0.7846822738647461,0.15423457324504852
330,0.7428571428571429,0.764911755493709,0.8123658299446106,0.1639709174633026
331,0.7428571428571429,0.7791998829160418,0.807191014289856,0.16422419250011444
332,0.7428571428571429,0.7718652333532061,0.7917829155921936,0.16997936367988586
333,0.7428571428571429,0.7347363676343646,0.7803018689155579,0.15057256817817688
334,0.7428571428571429,0.7648089374814715,0.7999325394630432,0.1754421442747116
335,0.7428571428571429,0.7277691807065692,0.7889805436134338,0.17199492454528809
336,0.7428571428571429,0.7240104522023882,0.8356558680534363,0.17193245887756348
337,0.7428571428571429,0.789173766544887,0.8085725903511047,0.17073939740657806
338,0.7428571428571429,0.7564667310033526,0.778379499912262,0.1776609867811203
339,0.7428571428571429,0.6892046179090228,0.7800518274307251,0.17094391584396362
340,0.7428571428571429,0.7144201840673174,0.8137009143829346,0.1572907269001007
341,0.7428571428571429,0.7951870407376971,0.7942041158676147,0.1702658236026764
342,0.7428571428571429,0.7373321499143328,0.8089151978492737,0.14988571405410767
343,0.7428571428571429,0.7987765516553607,0.7885763645172119,0.16748687624931335
344,0.7428571428571429,0.7382248486791338,0.7784795761108398,0.16023069620132446
345,0.7428571428571429,0.7433816637311663,0.8302782773971558,0.17140240967273712
346,0.7428571428571429,0.7838978018079485,0.7932338714599609,0.15901288390159607
347,0.7428571428571429,0.7657621945653643,0.8075957298278809,0.16338424384593964
348,0.7428571428571429,0.7743421043668475,0.8194630146026611,0.1683219075202942
349,0.7428571428571429,0.7783554639135088,0.7852097153663635,0.17637304961681366
350,0.7428571428571429,0.7035203422818865,0.7692941427230835,0.169993594288826
351,0.7428571428571429,0.7018261398587908,0.8175341486930847,0.16466648876667023
352,0.7428571428571429,0.7843240942273821,0.7890706658363342,0.14817196130752563
353,0.7428571428571429,0.7777615632329669,0.8077298402786255,0.15957754850387573
354,0.7428571428571429,0.7832351769719805,0.830743670463562,0.16533145308494568
355,0.7428571428571429,0.7999143447194781,0.7937554121017456,0.16610510647296906
356,0.7428571428571429,0.7497823681150164,0.7829383015632629,0.16452927887439728
357,0.7428571428571429,0.7389818872724261,0.7957242131233215,0.1731308549642563
358,0.7428571428571429,0.7300237859998431,0.8333675861358643,0.15535326302051544
359,0.7428571428571429,0.8228338207517352,0.7841423153877258,0.16782735288143158
